2.512564926921456e-01  2.504863154496055e-01  2.413418116769239e-01  4.267197366233065e-01 
2.600440463805269e-01  2.609057082490374e-01  2.504863154496055e-01  4.253984844170319e-01 
2.692341258492401e-01  2.708473522128027e-01  2.609057082490374e-01  4.244854147856092e-01 
2.788671376951619e-01  2.799217437510626e-01  2.708473522128027e-01  4.240295500244109e-01 
2.889915086690420e-01  2.896972191250780e-01  2.799217437510626e-01  4.240885898012903e-01 
2.996659322565071e-01  3.011687795984939e-01  2.896972191250780e-01  4.247313726307727e-01 
3.109624565593704e-01  3.135350771181367e-01  3.011687795984939e-01  4.260412626824843e-01 
3.229708184040094e-01  3.256196105558214e-01  3.135350771181367e-01  4.281209106816024e-01 
3.358046718853594e-01  3.384454551102032e-01  3.256196105558214e-01  4.310991128590678e-01 
3.496107826029917e-01  3.531596398694238e-01  3.384454551102032e-01  4.351409678592116e-01 
3.645830231577253e-01  3.686863533134367e-01  3.531596398694238e-01  4.404633978277870e-01 
3.809844474746250e-01  3.853927545985074e-01  3.686863533134367e-01  4.473597374968221e-01 
3.991835794004563e-01  4.044241591258681e-01  3.853927545985074e-01  4.562403507345038e-01 
4.197170410247933e-01  4.255324762283396e-01  4.044241591258681e-01  4.677030647220901e-01 
4.434040177939896e-01  4.500672810871048e-01  4.255324762283396e-01  4.826624495749979e-01 
4.715700334361349e-01  4.790691046461529e-01  4.500672810871048e-01  5.026032211204436e-01 
5.065193175088467e-01  5.151236751207343e-01  4.790691046461529e-01  5.301145123409811e-01 
5.526124147556725e-01  5.625623680142576e-01  5.151236751207343e-01  5.700963594761056e-01 
6.188128725292010e-01  6.305337626457019e-01  5.625623680142576e-01  6.325183296297494e-01 
7.234339336400764e-01  7.376293032035702e-01  6.305337626457019e-01  7.370211662142940e-01 
8.900821857851328e-01  9.074690665513079e-01  7.376293032035702e-01  9.067202124243928e-01 
1.118638725170553e+00  1.139092556314035e+00  9.074690665513079e-01  1.138669114064123e+00 
1.408246083639224e+00  1.431021929416130e+00  1.139092556314035e+00  1.430828878309258e+00 
1.772876642707076e+00  1.797045848675786e+00  1.431021929416130e+00  1.796933600858642e+00 
2.231919457406685e+00  2.256022365862232e+00  1.797045848675786e+00  2.255966337269912e+00 
2.809820122007121e+00  2.831979907728646e+00  2.256022365862232e+00  2.831960488019461e+00 
3.537353954165352e+00  3.555565574822783e+00  2.831979907728646e+00  3.555551220021015e+00 
4.453264783409341e+00  4.464708026258407e+00  3.555565574822783e+00  4.464701339487899e+00 
5.606328201282068e+00  5.607550810986312e+00  4.464708026258407e+00  5.607548833706328e+00 
7.057949039452280e+00  7.045021795342240e+00  5.607550810986312e+00  7.045018958071263e+00 
8.885431400914710e+00  8.852622929310334e+00  7.045021795342240e+00  8.852621686651904e+00 
1.118609538536538e+01  1.112607015755207e+01  8.852622929310334e+00  1.112606889095775e+01 
1.408245973938994e+01  1.398484613120223e+01  1.112607015755207e+01  1.398484472379493e+01 
1.772876642648626e+01  1.757796050455587e+01  1.398484613120223e+01  1.757795927412566e+01 
2.231919457406682e+01  2.209135572934158e+01  1.757796050455587e+01  2.209135372193201e+01 
2.809820122007122e+01  2.775133489757655e+01  2.209135572934158e+01  2.775133299171621e+01 
3.537353954165354e+01  3.483738428849365e+01  2.775133489757655e+01  3.483738156713522e+01 
4.453264783409344e+01  4.367611104671015e+01  3.483738428849365e+01  4.367610791022230e+01 
5.606328201282071e+01  5.464473562450828e+01  4.367611104671015e+01  5.464473163032893e+01 
7.057949039452285e+01  6.813960803473826e+01  5.464473562450828e+01  6.813960328249874e+01 
8.885431400914716e+01  8.452838004798421e+01  6.813960803473826e+01  8.452837434708306e+01 
1.118609538536538e+02  1.040194258853788e+02  8.452838004798421e+01  1.040194191082068e+02 
1.408245973938995e+02  1.264829857143215e+02  1.040194258853788e+02  1.264829790647415e+02 
1.772876642648627e+02  1.511689965165867e+02  1.264829857143215e+02  1.511689869992826e+02 
2.231919457406684e+02  1.764655074529306e+02  1.511689965165867e+02  1.764655075817273e+02 
2.809820122007124e+02  2.062890303511433e+02  1.764655074529306e+02  2.062890287587149e+02 
3.537353954165355e+02  2.414748379065748e+02  2.062890303511433e+02  2.414748371337350e+02 
4.453264783409346e+02  2.830156164814982e+02  2.414748379065748e+02  2.830156158165758e+02 
5.606328201282073e+02  3.320915086552420e+02  2.830156164814982e+02  3.320915081869009e+02 
7.057949039452287e+02  3.901059337982068e+02  3.320915086552420e+02  3.901059334467713e+02 
8.885431400914716e+02  4.587283012894855e+02  3.901059337982068e+02  4.587283010308012e+02 
1.118609538536538e+03  5.399449458174337e+02  4.587283012894855e+02  5.399449456256079e+02 
1.408245973938995e+03  6.361198702129834e+02  5.399449458174337e+02  6.361198700709008e+02 
1.772876642648627e+03  7.500671862888124e+02  6.361198702129834e+02  7.500671861834105e+02 
2.231919457406684e+03  8.851375074768071e+02  7.500671862888124e+02  8.851375073985655e+02 
2.809820122007124e+03  1.045320979685770e+03  8.851375074768071e+02  1.045320979627638e+03 
3.537353954165355e+03  1.235370151796939e+03  1.045320979685770e+03  1.235370151753713e+03 
4.453264783409346e+03  1.460946500047320e+03  1.235370151796939e+03  1.460946500015154e+03 
5.606328201282072e+03  1.728795149534477e+03  1.460946500047320e+03  1.728795149510522e+03 
7.057949039452287e+03  2.046953202880446e+03  1.728795149534477e+03  2.046953202862593e+03 
8.885431400914720e+03  2.424998116332265e+03  2.046953202880446e+03  2.424998116318950e+03 
4.448682233812729e-05  4.449082914764392e-05  3.534059276591993e-05  5.584197910225221e-02 
5.600559113144086e-05  5.600994106588482e-05  4.449082914764392e-05  5.672078586287117e-02 
7.050686187792495e-05  7.051091840998416e-05  5.600994106588482e-05  5.796669977771220e-02 
8.876288012398114e-05  8.876507766623738e-05  7.051091840998416e-05  5.970658807230005e-02 
1.117458454121193e-04  1.117426479701741e-04  8.876507766623738e-05  6.209979942030910e-02 
1.406796844517396e-04  1.406634579428504e-04  1.117426479701741e-04  6.534210339451428e-02 
1.771052296794798e-04  1.770599933077274e-04  1.406634579428504e-04  6.966843073825782e-02 
2.229622742051397e-04  2.228555105152163e-04  1.770599933077274e-04  7.535357315473737e-02 
2.806928728682695e-04  2.804605796775553e-04  2.228555105152163e-04  8.270975145223952e-02 
3.533713905633740e-04  3.528930917772298e-04  2.804605796775553e-04  9.207973349772777e-02 
4.448682233812731e-04  4.439305091050634e-04  3.528930917772298e-04  1.038241469244696e-01 
5.600559113144089e-04  5.583090913491435e-04  4.439305091050634e-04  1.183020174769620e-01 
7.050686187792498e-04  7.019868394641652e-04  5.583090913491435e-04  1.358444969390184e-01 
8.876288012398118e-04  8.824782946469864e-04  7.019868394641652e-04  1.567230574668288e-01 
1.117458454121193e-03  1.109245807620797e-03  8.824782946469864e-04  1.811146818027887e-01 
1.406796844517397e-03  1.394331182702466e-03  1.109245807620797e-03  2.090673339399144e-01 
1.771052296794799e-03  1.753022961610566e-03  1.394331182702466e-03  2.404691028432560e-01 
2.229622742051398e-03  2.204819138396337e-03  1.753022961610566e-03  2.750240949373797e-01 
2.806928728682696e-03  2.774569983639978e-03  2.204819138396337e-03  3.122377660336403e-01 
3.533713905633742e-03  3.493712761800695e-03  2.774569983639978e-03  3.514140123875384e-01 
4.448682233812734e-03  4.401646033374423e-03  3.493712761800695e-03  3.916658057440044e-01 
5.600559113144092e-03  5.546903300450937e-03  4.401646033374423e-03  4.319403742343864e-01 
7.050686187792502e-03  6.988620298747060e-03  5.546903300450937e-03  4.710589409810561e-01 
8.876288012398124e-03  8.804933773852140e-03  6.988620298747060e-03  5.077698308925349e-01 
1.117458454119449e-02  1.111683318052427e-02  8.804933773852140e-03  5.408123766791750e-01 
1.406796833767529e-02  1.409844198769556e-02  1.111683318052427e-02  5.689876876716242e-01 
1.771044025249063e-02  1.780155105938466e-02  1.409844198769556e-02  5.912309096422144e-01 
2.228467799993079e-02  2.187790197251800e-02  1.780155105938466e-02  6.066555324373746e-01 
2.768190327973024e-02  2.608272085132327e-02  2.187790197251800e-02  6.144728968117138e-01 
3.224601404505933e-02  3.006224103786446e-02  2.608272085132327e-02  6.158981504299395e-01 
3.555361525999542e-02  3.359017635526700e-02  3.006224103786446e-02  6.150328861577842e-01 
3.827898996721694e-02  3.693908515337987e-02  3.359017635526700e-02  6.134649270426601e-01 
4.071131338025843e-02  4.018939032092850e-02  3.693908515337987e-02  6.115630207810829e-01 
4.297929738901715e-02  4.332294725613252e-02  4.018939032092850e-02  6.094489361261374e-01 
4.515098450745875e-02  4.629613474194799e-02  4.332294725613252e-02  6.071745669480877e-01 
4.726713790575667e-02  4.904661491804894e-02  4.629613474194799e-02  6.047658584769506e-01 
4.935451583331044e-02  5.151851085862715e-02  4.904661491804894e-02  6.022372832402061e-01 
5.143196672813838e-02  5.366776775268048e-02  5.151851085862715e-02  5.995976074965574e-01 
5.351354686629336e-02  5.547454872421967e-02  5.366776775268048e-02  5.968525177002493e-01 
5.561025174143359e-02  5.694904779488511e-02  5.547454872421967e-02  5.940059434549281e-01 
5.773104149557250e-02  5.813567282099855e-02  5.694904779488511e-02  5.910607792261123e-01 
5.988348035975648e-02  5.912179903923395e-02  5.813567282099855e-02  5.880193062724142e-01 
6.207415249609622e-02  6.001760328905439e-02  5.912179903923395e-02  5.848834539373859e-01 
6.430894194514350e-02  6.096896981668443e-02  6.001760328905439e-02  5.816549716447588e-01 
6.659322655474011e-02  6.212651053432241e-02  6.096896981668443e-02  5.783355475012759e-01 
6.893201551848202e-02  6.364428458649989e-02  6.212651053432241e-02  5.749268960111080e-01 
7.133004879605453e-02  6.565654150862375e-02  6.364428458649989e-02  5.714308247001707e-01 
7.379187006076128e-02  6.825749415871747e-02  6.565654150862375e-02  5.678492888788536e-01 
7.632188081900287e-02  7.148299031029098e-02  6.825749415871747e-02  5.641844372026009e-01 
7.892438086096934e-02  7.528026694089028e-02  7.148299031029098e-02  5.604386513029550e-01 
8.160359862020067e-02  7.951177520881633e-02  7.528026694089028e-02  5.566145813630518e-01 
8.436371399372736e-02  8.393597757163895e-02  7.951177520881633e-02  5.527151780042503e-01 
8.720887549942989e-02  8.824448908497941e-02  8.393597757163895e-02  5.487437215069947e-01 
9.014321319902632e-02  9.209331664501472e-02  8.824448908497941e-02  5.447038481768961e-01 
9.317084851648669e-02  9.522924447581527e-02  9.209331664501472e-02  5.405995741403015e-01 
9.629590188328352e-02  9.752216672097863e-02  9.522924447581527e-02  5.364353167285392e-01 
9.952249901126420e-02  9.907036921225884e-02  9.752216672097863e-02  5.322159129260914e-01 
1.028547765091854e-01  1.002084374326911e-01  9.907036921225884e-02  5.279466351620884e-01 
1.062968875049772e-01  1.014431626914620e-01  1.002084374326911e-01  5.236332042244990e-01 
1.098530079020037e-01  1.033483818212105e-01  1.014431626914620e-01  5.192817992519961e-01 
1.135273438765239e-01  1.064229797478120e-01  1.033483818212105e-01  5.148990653923676e-01 
1.173241412101429e-01  1.109256290373829e-01  1.064229797478120e-01  5.104921184383022e-01 
1.212476970421269e-01  1.167313660276421e-01  1.109256290373829e-01  5.060685479520757e-01 
1.253023746205308e-01  1.233515810726549e-01  1.167313660276421e-01  5.016364185812643e-01 
1.294926216282181e-01  1.299275027375250e-01  1.233515810726549e-01  4.972042706461948e-01 
1.338229926615947e-01  1.354812620112283e-01  1.299275027375250e-01  4.927811206915580e-01 
1.382981764492423e-01  1.394625061431660e-01  1.354812620112283e-01  4.883764633802947e-01 
1.429230284191281e-01  1.420937448274638e-01  1.394625061431660e-01  4.840002756147375e-01 
1.477026092626401e-01  1.442643661642095e-01  1.420937448274638e-01  4.796630242624641e-01 
1.526422302088748e-01  1.471492764293294e-01  1.442643661642095e-01  4.753756796477913e-01 
1.577475058225921e-01  1.517715794111702e-01  1.471492764293294e-01  4.711497357349275e-01 
1.630244152852302e-01  1.584667965238737e-01  1.517715794111702e-01  4.669972394105545e-01 
1.684793733240289e-01  1.665476486764153e-01  1.584667965238737e-01  4.629308308791992e-01 
1.741193122366574e-01  1.745210906515724e-01  1.665476486764153e-01  4.589637976784769e-01 
1.799517768394338e-01  1.810500246767307e-01  1.745210906515724e-01  4.551101448749973e-01 
1.859850346745668e-01  1.857661537833673e-01  1.810500246767307e-01  4.513846847708317e-01 
1.922282044837050e-01  1.897399635363231e-01  1.857661537833673e-01  4.478031499411878e-01 
1.986914068432342e-01  1.948566633586085e-01  1.897399635363231e-01  4.443823338954340e-01 
2.053859420333503e-01  2.021967808689267e-01  1.948566633586085e-01  4.411402656758340e-01 
2.123245017799161e-01  2.112417962089308e-01  2.021967808689267e-01  4.380964252751379e-01 
2.195214236117034e-01  2.202945288396523e-01  2.112417962089308e-01  4.352720093571062e-01 
2.269929994281298e-01  2.278329379105352e-01  2.202945288396523e-01  4.326902600090414e-01 
2.347578537865395e-01  2.342351662729168e-01  2.278329379105352e-01  4.303768727442009e-01 
2.428374128598664e-01  2.413159875329514e-01  2.342351662729168e-01  4.283605062779958e-01 
2.512564926921456e-01  2.504592565258324e-01  2.413159875329514e-01  4.266734252299915e-01 
2.600440463805269e-01  2.608774199870407e-01  2.504592565258324e-01  4.253523175227059e-01 
2.692341258492401e-01  2.708178677771407e-01  2.608774199870407e-01  4.244393478929900e-01 
2.788671376951619e-01  2.798918887033880e-01  2.708178677771407e-01  4.239835333476357e-01 
2.889915086690420e-01  2.896668303214032e-01  2.798918887033880e-01  4.240425672010522e-01 
2.996659322565071e-01  3.011361809393496e-01  2.896668303214032e-01  4.246852805027263e-01 
3.109624565593704e-01  3.135011263706557e-01  3.011361809393496e-01  4.259950283298238e-01 
3.229708184040094e-01  3.255848899066993e-01  3.135011263706557e-01  4.280744502140584e-01 
3.358046718853594e-01  3.384102102618786e-01  3.255848899066993e-01  4.310523283519400e-01 
3.496107826029917e-01  3.531210367863080e-01  3.384102102618786e-01  4.350937433866789e-01 
3.645830231577253e-01  3.686461217510622e-01  3.531210367863080e-01  4.404155938412794e-01 
3.809844474746250e-01  3.853516569597345e-01  3.686461217510622e-01  4.473111824947601e-01 
3.991835794004563e-01  4.043800463372360e-01  3.853516569597345e-01  4.561908285330361e-01 
4.197170410247933e-01  4.254859791305984e-01  4.043800463372360e-01  4.676522940789528e-01 
4.434040177939896e-01  4.500181874191477e-01  4.254859791305984e-01  4.826100497925701e-01 
4.715700334361349e-01  4.790167726364291e-01  4.500181874191477e-01  5.025486501310408e-01 
5.065193175088467e-01  5.150674654497677e-01  4.790167726364291e-01  5.300569470701662e-01 
5.526124147556725e-01  5.625009876997493e-01  5.150674654497677e-01  5.700344460880262e-01 
6.188128725292010e-01  6.304649867610678e-01  5.625009876997493e-01  6.324496391693426e-01 
7.234339336400764e-01  7.375482713991283e-01  6.304649867610678e-01  7.369411751365363e-01 
8.900821857851328e-01  9.073713397154919e-01  7.375482713991283e-01  9.066219712703675e-01 
1.118638725170553e+00  1.138970239141581e+00  9.073713397154919e-01  1.138545207878045e+00 
1.408246083639224e+00  1.430861767633071e+00  1.138970239141581e+00  1.430670883800107e+00 
1.772876642707076e+00  1.796852659113369e+00  1.430861767633071e+00  1.796739383233538e+00 
2.231919457406685e+00  2.255779102467607e+00  1.796852659113369e+00  2.255723901006839e+00 
2.809820122007121e+00  2.831686830117898e+00  2.255779102467607e+00  2.831666822727026e+00 
3.537353954165352e+00  3.555189563499581e+00  2.831686830117898e+00  3.555175387693331e+00 
4.453264783409341e+00  4.464232104479594e+00  3.555189563499581e+00  4.464225303277020e+00 
5.606328201282068e+00  5.606938244016288e+00  4.464232104479594e+00  5.606936334276216e+00 
7.057949039452280e+00  7.044250951413185e+00  5.606938244016288e+00  7.044248098674016e+00 
8.885431400914710e+00  8.851646415573933e+00  7.044250951413185e+00  8.851645144441509e+00 
1.118609538536538e+01  1.112479906478583e+01  8.851646415573933e+00  1.112479778655375e+01 
1.408245973938994e+01  1.398317005711524e+01  1.112479906478583e+01  1.398316864129677e+01 
1.772876642648626e+01  1.757571479526202e+01  1.398317005711524e+01  1.757571353062531e+01 
